26.062000	1	-0.036367	0.312603	-0.945126	-0.002251	0.004905	-0.002228	0.459069	-0.481632	0.666581	0.869310	0.493484	0.027827	-0.461158	0.830049	-0.313610	-0.177859	0.259791	0.949144	-0.073000	0.069000	0.262745	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319120	-0.027830	0.516311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120362	119780	88102	0	0.000000	0.000000	0.0000000.000000
26.076000	1	-0.036367	0.312603	-0.945126	-0.002251	0.004905	-0.002228	0.459069	-0.481632	0.666581	0.869310	0.493484	0.027827	-0.461158	0.830049	-0.313610	-0.177859	0.259791	0.949144	-0.073000	0.069000	0.262745	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319120	-0.027830	0.516311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119782	90628	0	0.000000	0.000000	0.0000000.000000
26.089001	1	-0.036088	0.312739	-0.947084	-0.001538	0.005406	0.004347	0.459078	-0.481432	0.667035	0.869277	0.493543	0.027786	-0.461220	0.830005	-0.313637	-0.177856	0.259822	0.949136	-0.013000	0.068000	0.309804	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319149	-0.027790	0.516378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119782	90628	0	0.000000	0.000000	0.0000000.000000
26.104000	1	-0.036088	0.312739	-0.947084	-0.001538	0.005406	0.004347	0.459078	-0.481432	0.667035	0.869277	0.493543	0.027786	-0.461220	0.830005	-0.313637	-0.177856	0.259822	0.949136	-0.013000	0.068000	0.309804	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319149	-0.027790	0.516378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120362	119782	92308	0	0.000000	0.000000	0.0000000.000000
26.115999	1	-0.034816	0.314748	-0.949000	-0.000766	0.000135	-0.002143	0.458883	-0.480763	0.666746	0.869275	0.493544	0.027851	-0.461192	0.829996	-0.313701	-0.177941	0.259848	0.949113	-0.013000	0.068000	0.309804	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319217	-0.027854	0.516380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119782	97442	0	0.000000	0.000000	0.0000000.000000
26.131001	1	-0.034816	0.314748	-0.949000	-0.000766	0.000135	-0.002143	0.458883	-0.480763	0.666746	0.869275	0.493544	0.027851	-0.461192	0.829996	-0.313701	-0.177941	0.259848	0.949113	-0.023000	0.051000	0.247059	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319217	-0.027854	0.516380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119782	97442	0	0.000000	0.000000	0.0000000.000000
26.143999	1	-0.036599	0.315070	-0.951599	-0.003383	-0.001078	-0.003270	0.458967	-0.480786	0.666788	0.869282	0.493528	0.027912	-0.461158	0.830009	-0.313716	-0.177995	0.259836	0.949107	-0.023000	0.051000	0.247059	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319233	-0.027915	0.516363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120362	119782	100042	0	0.000000	0.000000	0.0000000.000000
26.157000	1	-0.036599	0.315070	-0.951599	-0.003383	-0.001078	-0.003270	0.458967	-0.480786	0.666788	0.869282	0.493528	0.027912	-0.461158	0.830009	-0.313716	-0.177995	0.259836	0.949107	-0.023000	0.051000	0.247059	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319233	-0.027915	0.516363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120362	119782	100042	0	0.000000	0.000000	0.0000000.000000
26.171000	1	-0.035234	0.313825	-0.944188	0.005768	0.006074	-0.001924	0.459270	-0.481379	0.666945	0.869282	0.493531	0.027867	-0.461183	0.830016	-0.313661	-0.177931	0.259808	0.949126	-0.016000	0.083000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319175	-0.027870	0.516365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120282	119712	103118	0	0.000000	0.000000	0.0000000.000000
26.184000	1	-0.035234	0.313825	-0.944188	0.005768	0.006074	-0.001924	0.459270	-0.481379	0.666945	0.869282	0.493531	0.027867	-0.461183	0.830016	-0.313661	-0.177931	0.259808	0.949126	-0.016000	0.083000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319175	-0.027870	0.516365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119708	109606	0	0.000000	0.000000	0.0000000.000000
26.198999	1	-0.036707	0.312942	-0.942488	0.003890	0.003101	-0.002788	0.458895	-0.480638	0.666106	0.869318	0.493464	0.027933	-0.461107	0.830068	-0.313635	-0.177954	0.259768	0.949133	-0.016000	0.083000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319148	-0.027937	0.516290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119708	109606	0	0.000000	0.000000	0.0000000.000000
26.211000	1	-0.036707	0.312942	-0.942488	0.003890	0.003101	-0.002788	0.458895	-0.480638	0.666106	0.869318	0.493464	0.027933	-0.461107	0.830068	-0.313635	-0.177954	0.259768	0.949133	-0.093000	0.116000	0.231373	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319148	-0.027937	0.516290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119782	112444	0	0.000000	0.000000	0.0000000.000000
26.226000	1	-0.035722	0.311601	-0.945057	0.000725	0.003046	-0.000843	0.458482	-0.481258	0.667278	0.869286	0.493516	0.027987	-0.461150	0.830059	-0.313596	-0.177995	0.259698	0.949144	-0.093000	0.116000	0.231373	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319107	-0.027990	0.516350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119710	114850	0	0.000000	0.000000	0.0000000.000000
26.239000	1	-0.035722	0.311601	-0.945057	0.000725	0.003046	-0.000843	0.458482	-0.481258	0.667278	0.869286	0.493516	0.027987	-0.461150	0.830059	-0.313596	-0.177995	0.259698	0.949144	-0.093000	0.116000	0.231373	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319107	-0.027990	0.516350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119710	114850	0	0.000000	0.000000	0.0000000.000000
26.250999	1	-0.033726	0.314977	-0.952189	0.001740	-0.003173	-0.007749	0.458643	-0.481136	0.666976	0.869305	0.493477	0.028088	-0.461090	0.830101	-0.313575	-0.178058	0.259641	0.949148	-0.082000	0.094000	0.278431	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319086	-0.028092	0.516307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119782	117682	0	0.000000	0.000000	0.0000000.000000
26.266001	1	-0.033726	0.314977	-0.952189	0.001740	-0.003173	-0.007749	0.458643	-0.481136	0.666976	0.869305	0.493477	0.028088	-0.461090	0.830101	-0.313575	-0.178058	0.259641	0.949148	-0.082000	0.094000	0.278431	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319086	-0.028092	0.516307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119782	117682	0	0.000000	0.000000	0.0000000.000000
26.278999	1	-0.036743	0.315293	-0.950427	-0.001906	0.000414	-0.002019	0.458494	-0.480616	0.666747	0.869296	0.493490	0.028132	-0.461078	0.830082	-0.313641	-0.178131	0.259676	0.949125	-0.082000	0.094000	0.278431	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319156	-0.028136	0.516322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119660	120356	119782	121520	0	0.000000	0.000000	0.0000000.000000
26.292999	1	-0.036743	0.315293	-0.950427	-0.001906	0.000414	-0.002019	0.458494	-0.480616	0.666747	0.869296	0.493490	0.028132	-0.461078	0.830082	-0.313641	-0.178131	0.259676	0.949125	-0.055000	0.012000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319156	-0.028136	0.516322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119662	120358	119782	123252	0	0.000000	0.000000	0.0000000.000000
26.306000	1	-0.034915	0.314059	-0.946237	0.002844	0.004134	0.004339	0.458852	-0.480721	0.665854	0.869252	0.493567	0.028147	-0.461149	0.830045	-0.313634	-0.178162	0.259647	0.949127	-0.055000	0.012000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319148	-0.028150	0.516411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119662	120358	119782	123252	0	0.000000	0.000000	0.0000000.000000
26.320999	1	-0.034915	0.314059	-0.946237	0.002844	0.004134	0.004339	0.458852	-0.480721	0.665854	0.869252	0.493567	0.028147	-0.461149	0.830045	-0.313634	-0.178162	0.259647	0.949127	-0.055000	0.012000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319148	-0.028150	0.516411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119662	120356	119794	125294	0	0.000000	0.000000	0.0000000.000000
26.334000	1	-0.034536	0.313289	-0.944136	-0.000415	0.004471	-0.004472	0.458980	-0.480319	0.667059	0.869297	0.493486	0.028172	-0.461072	0.830100	-0.313604	-0.178145	0.259626	0.949136	-0.081000	0.049000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319117	-0.028175	0.516319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120356	119782	128690	0	0.000000	0.000000	0.0000000.000000
26.346001	1	-0.034536	0.313289	-0.944136	-0.000415	0.004471	-0.004472	0.458980	-0.480319	0.667059	0.869297	0.493486	0.028172	-0.461072	0.830100	-0.313604	-0.178145	0.259626	0.949136	-0.081000	0.049000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319117	-0.028175	0.516319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120356	119782	128690	0	0.000000	0.000000	0.0000000.000000
26.361000	1	-0.036662	0.312106	-0.949681	-0.000634	0.004961	-0.003908	0.458789	-0.480931	0.666365	0.869343	0.493407	0.028143	-0.461002	0.830136	-0.313611	-0.178100	0.259662	0.949134	-0.081000	0.049000	0.200000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319124	-0.028147	0.516227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120356	119782	130732	0	0.000000	0.000000	0.0000000.000000
26.374001	1	-0.036662	0.312106	-0.949681	-0.000634	0.004961	-0.003908	0.458789	-0.480931	0.666365	0.869343	0.493407	0.028143	-0.461002	0.830136	-0.313611	-0.178100	0.259662	0.949134	-0.155000	0.132000	0.278431	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319124	-0.028147	0.516227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120356	119782	130732	0	0.000000	0.000000	0.0000000.000000
26.388000	1	-0.036936	0.313995	-0.950801	-0.003947	0.002064	-0.002128	0.459071	-0.480996	0.666728	0.869341	0.493413	0.028106	-0.461019	0.830129	-0.313603	-0.178068	0.259671	0.949138	-0.155000	0.132000	0.278431	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319116	-0.028110	0.516234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120356	119782	132916	0	0.000000	0.000000	0.0000000.000000
26.400999	1	-0.036936	0.313995	-0.950801	-0.003947	0.002064	-0.002128	0.459071	-0.480996	0.666728	0.869341	0.493413	0.028106	-0.461019	0.830129	-0.313603	-0.178068	0.259671	0.949138	-0.155000	0.132000	0.278431	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319116	-0.028110	0.516234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120358	119780	137834	0	0.000000	0.000000	0.0000000.000000
26.419001	1	-0.035634	0.314521	-0.951846	-0.000188	0.002737	-0.004916	0.458792	-0.480723	0.666508	0.869380	0.493346	0.028084	-0.460964	0.830168	-0.313583	-0.178020	0.259677	0.949145	0.010000	-0.056000	0.168627	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319094	-0.028088	0.516156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120358	119780	137834	0	0.000000	0.000000	0.0000000.000000
26.431000	1	-0.035634	0.314521	-0.951846	-0.000188	0.002737	-0.004916	0.458792	-0.480723	0.666508	0.869380	0.493346	0.028084	-0.460964	0.830168	-0.313583	-0.178020	0.259677	0.949145	0.010000	-0.056000	0.168627	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319094	-0.028088	0.516156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120356	119780	140402	0	0.000000	0.000000	0.0000000.000000
26.445999	1	-0.036872	0.314329	-0.950655	0.006742	-0.000093	-0.005999	0.458720	-0.480812	0.666517	0.869404	0.493297	0.028200	-0.460911	0.830244	-0.313458	-0.178041	0.259524	0.949183	0.010000	-0.056000	0.168627	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.318964	-0.028204	0.516102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119738	120356	119782	142972	0	0.000000	0.000000	0.0000000.000000
