32.270000	1	0.011196	0.022069	-0.992983	-0.000701	-0.002065	0.001228	0.069399	0.168974	0.428833	0.382861	-0.923752	0.010012	0.923727	0.382663	-0.017230	0.012085	0.015845	0.999801	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017232	-0.010012	-1.177885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119784	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.285000	1	0.010818	0.022442	-0.991774	0.005506	-0.007049	0.003299	0.069735	0.168924	0.429035	0.383017	-0.923688	0.009964	0.923662	0.382820	-0.017222	0.012094	0.015799	0.999802	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017224	-0.009964	-1.177716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.304001	1	0.010818	0.022442	-0.991774	0.005506	-0.007049	0.003299	0.069735	0.168924	0.429035	0.383017	-0.923688	0.009964	0.923662	0.382820	-0.017222	0.012094	0.015799	0.999802	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017224	-0.009964	-1.177716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.319000	1	0.011929	0.022436	-0.993000	0.002220	-0.005444	0.005117	0.070007	0.169273	0.428892	0.383221	-0.923602	0.010048	0.923578	0.383024	-0.017247	0.012080	0.015889	0.999801	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017248	-0.010048	-1.177494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.337002	1	0.011929	0.022436	-0.993000	0.002220	-0.005444	0.005117	0.070007	0.169273	0.428892	0.383221	-0.923602	0.010048	0.923578	0.383024	-0.017247	0.012080	0.015889	0.999801	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017248	-0.010048	-1.177494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119786	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.353001	1	0.010951	0.022313	-0.992859	0.002851	-0.008334	-0.003284	0.069888	0.169055	0.428738	0.383301	-0.923569	0.010055	0.923544	0.383102	-0.017327	0.012150	0.015928	0.999799	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017328	-0.010055	-1.177408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014300	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120286	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.370998	1	0.010951	0.022313	-0.992859	0.002851	-0.008334	-0.003284	0.069888	0.169055	0.428738	0.383301	-0.923569	0.010055	0.923544	0.383102	-0.017327	0.012150	0.015928	0.999799	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017328	-0.010055	-1.177408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014300	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.386002	1	0.011682	0.021705	-0.992990	0.002236	-0.000782	0.007513	0.069684	0.168955	0.428689	0.383481	-0.923494	0.010002	0.923468	0.383282	-0.017344	0.012183	0.015888	0.999800	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017346	-0.010002	-1.177213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.404999	1	0.011682	0.021705	-0.992990	0.002236	-0.000782	0.007513	0.069684	0.168955	0.428689	0.383481	-0.923494	0.010002	0.923468	0.383282	-0.017344	0.012183	0.015888	0.999800	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017346	-0.010002	-1.177213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.419998	1	0.011689	0.023287	-0.993120	0.006442	-0.010096	-0.003217	0.069972	0.168727	0.428344	0.383500	-0.923486	0.010115	0.923462	0.383300	-0.017304	0.012103	0.015977	0.999799	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017306	-0.010115	-1.177192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119696	71606	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.438999	1	0.011689	0.023287	-0.993120	0.006442	-0.010096	-0.003217	0.069972	0.168727	0.428344	0.383500	-0.923486	0.010115	0.923462	0.383300	-0.017304	0.012103	0.015977	0.999799	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017306	-0.010115	-1.177192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119786	71606	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.453999	1	0.012307	0.023405	-0.993855	-0.000473	-0.003508	-0.003985	0.069721	0.169165	0.428801	0.383555	-0.923463	0.010081	0.923439	0.383356	-0.017272	0.012085	0.015934	0.999800	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017274	-0.010082	-1.177133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.472000	1	0.012307	0.023405	-0.993855	-0.000473	-0.003508	-0.003985	0.069721	0.169165	0.428801	0.383555	-0.923463	0.010081	0.923439	0.383356	-0.017272	0.012085	0.015934	0.999800	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017274	-0.010082	-1.177133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.487999	1	0.011552	0.022321	-0.992029	0.004599	-0.006594	-0.000747	0.069461	0.168760	0.428849	0.383566	-0.923458	0.010122	0.923436	0.383368	-0.017190	0.011994	0.015941	0.999801	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017192	-0.010123	-1.177121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119784	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.506001	1	0.011552	0.022321	-0.992029	0.004599	-0.006594	-0.000747	0.069461	0.168760	0.428849	0.383566	-0.923458	0.010122	0.923436	0.383368	-0.017190	0.011994	0.015941	0.999801	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017192	-0.010123	-1.177121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014300	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120286	119694	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.521000	1	0.011567	0.022067	-0.993471	0.004791	-0.006178	0.003889	0.069930	0.168434	0.429081	0.383642	-0.923427	0.010090	0.923404	0.383445	-0.017172	0.011988	0.015905	0.999802	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017174	-0.010090	-1.177038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014300	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119564	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.536999	1	0.011567	0.022067	-0.993471	0.004791	-0.006178	0.003889	0.069930	0.168434	0.429081	0.383642	-0.923427	0.010090	0.923404	0.383445	-0.017172	0.011988	0.015905	0.999802	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017174	-0.010090	-1.177038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.021800	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119564	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.555000	1	0.011932	0.022068	-0.993479	-0.001865	-0.004537	-0.000595	0.069620	0.168812	0.428698	0.383675	-0.923413	0.010050	0.923390	0.383479	-0.017176	0.012007	0.015871	0.999802	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017178	-0.010051	-1.177002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.580002	1	0.011932	0.022068	-0.993479	-0.001865	-0.004537	-0.000595	0.069620	0.168812	0.428698	0.383675	-0.923413	0.010050	0.923390	0.383479	-0.017176	0.012007	0.015871	0.999802	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017178	-0.010051	-1.177002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.020500	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119590	120282	119694	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.598999	1	0.011438	0.022071	-0.992867	0.004661	0.001405	0.006672	0.069867	0.168833	0.428736	0.383801	-0.923363	0.009933	0.923337	0.383605	-0.017241	0.012109	0.015788	0.999802	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017242	-0.009933	-1.176867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119786	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.613998	1	0.011438	0.022071	-0.992867	0.004661	0.001405	0.006672	0.069867	0.168833	0.428736	0.383801	-0.923363	0.009933	0.923337	0.383605	-0.017241	0.012109	0.015788	0.999802	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017242	-0.009933	-1.176867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.630001	1	0.011809	0.023167	-0.993001	0.008146	-0.003384	-0.003381	0.069345	0.168630	0.428992	0.383843	-0.923346	0.009809	0.923320	0.383650	-0.017116	0.012041	0.015627	0.999805	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017118	-0.009809	-1.176822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120222	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.646000	1	0.011809	0.023167	-0.993001	0.008146	-0.003384	-0.003381	0.069345	0.168630	0.428992	0.383843	-0.923346	0.009809	0.923320	0.383650	-0.017116	0.012041	0.015627	0.999805	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017118	-0.009809	-1.176822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.011100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120222	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.664001	1	0.011680	0.022190	-0.993234	0.004512	-0.011284	0.003532	0.069629	0.168651	0.428854	0.383912	-0.923317	0.009919	0.923293	0.383718	-0.017070	0.011955	0.015711	0.999805	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017072	-0.009919	-1.176747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017100	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119658	120284	119786	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.679001	1	0.011680	0.022190	-0.993234	0.004512	-0.011284	0.003532	0.069629	0.168651	0.428854	0.383912	-0.923317	0.009919	0.923293	0.383718	-0.017070	0.011955	0.015711	0.999805	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017072	-0.009919	-1.176747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.698002	1	0.011431	0.022681	-0.992630	0.002948	-0.009652	0.005150	0.069303	0.168499	0.428758	0.383899	-0.923321	0.010062	0.923299	0.383704	-0.017053	0.011884	0.015836	0.999804	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017054	-0.010062	-1.176761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.713001	1	0.011431	0.022681	-0.992630	0.002948	-0.009652	0.005150	0.069303	0.168499	0.428758	0.383899	-0.923321	0.010062	0.923299	0.383704	-0.017053	0.011884	0.015836	0.999804	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017054	-0.010062	-1.176761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119786	71624	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.731998	1	0.011436	0.023533	-0.992755	0.004956	-0.008637	0.005365	0.069683	0.168653	0.428720	0.383992	-0.923284	0.009870	0.923259	0.383799	-0.017047	0.011951	0.015658	0.999806	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017049	-0.009870	-1.176660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314100	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119786	71624	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.747002	1	0.011436	0.023533	-0.992755	0.004956	-0.008637	0.005365	0.069683	0.168653	0.428720	0.383992	-0.923284	0.009870	0.923259	0.383799	-0.017047	0.011951	0.015658	0.999806	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017049	-0.009870	-1.176660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017300	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119654	120282	119786	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.765999	1	0.011680	0.022923	-0.992997	0.015274	-0.007929	0.004176	0.069296	0.168764	0.428171	0.384013	-0.923275	0.009892	0.923253	0.383824	-0.016794	0.011708	0.015582	0.999810	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016795	-0.009892	-1.176637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.780998	1	0.011680	0.022923	-0.992997	0.015274	-0.007929	0.004176	0.069296	0.168764	0.428171	0.384013	-0.923275	0.009892	0.923253	0.383824	-0.016794	0.011708	0.015582	0.999810	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016795	-0.009892	-1.176637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119696	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
32.799000	1	0.012181	0.022671	-0.994329	0.000361	-0.010962	0.004802	0.068991	0.168461	0.428760	0.384091	-0.923242	0.009893	0.923220	0.383902	-0.016856	0.011764	0.015608	0.999809	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016858	-0.009894	-1.176553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.987641	119656	120284	119696	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
