78.433998	0	0.631169	2.950327	-9.297814	-0.013109	-0.006339	0.000870	-0.398844	0.108568	0.610633	-0.780918	-0.621363	-0.063842	0.608577	-0.733833	-0.301866	0.140719	-0.274585	0.951210	0.143000	-0.365000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.091309	0.662811	-0.108865	0.069385	-0.094071	0.027670	-0.307297	0.063885	-0.003761	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.405998	78.376999	78.405998	78.433998
78.462997	0	0.632788	2.941798	-9.311481	-0.005477	-0.002205	0.000283	-0.398582	0.108559	0.610041	-0.780989	-0.621274	-0.063826	0.608495	-0.733917	-0.301828	0.140675	-0.274562	0.951223	-0.042000	0.428000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.086351	0.692369	-0.108062	0.021909	0.124100	0.028280	-0.307256	0.063869	-0.003874	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.405998	78.462997	78.461998	78.462997
78.490997	0	0.632788	2.941798	-9.311481	-0.005477	-0.002205	0.000283	-0.398582	0.108559	0.610041	-0.780989	-0.621274	-0.063826	0.608495	-0.733917	-0.301828	0.140675	-0.274562	0.951223	-0.042000	0.428000	0.517647	0.120000	0.000000	0.000000	0.000000	0	0.086965	0.695844	-0.110586	0.021516	0.124224	0.025403	-0.307256	0.063869	-0.003874	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.490997	78.462997	78.461998	78.490997
78.519997	0	0.622657	2.963577	-9.305494	-0.008100	-0.005123	-0.001303	-0.399119	0.108342	0.610416	-0.780987	-0.621274	-0.063854	0.608512	-0.733929	-0.301764	0.140614	-0.274530	0.951242	-0.042000	0.428000	0.517647	0.120000	0.000000	0.000000	0.000000	0	0.087589	0.699446	-0.109849	0.021766	0.124013	0.026007	-0.307190	0.063897	-0.003873	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.490997	78.462997	78.519997	78.519997
78.547997	0	0.622657	2.963577	-9.305494	-0.008100	-0.005123	-0.001303	-0.399119	0.108342	0.610416	-0.780987	-0.621274	-0.063854	0.608512	-0.733929	-0.301764	0.140614	-0.274530	0.951242	0.117000	0.535000	0.478431	0.120000	0.000000	0.000000	0.000000	0	0.093926	0.728293	-0.109121	0.060836	0.295826	0.026590	-0.307190	0.063897	-0.003873	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.490997	78.547997	78.519997	78.547997
78.589996	0	0.632528	2.936196	-9.320294	0.003059	0.002017	0.002921	-0.398414	0.108888	0.609945	-0.780951	-0.621309	-0.063968	0.608599	-0.733924	-0.301600	0.140439	-0.274465	0.951286	0.117000	0.535000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.096481	0.740717	-0.106648	0.060167	0.296253	0.026134	-0.307019	0.064011	-0.003824	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.589996	78.547997	78.589996	78.589996
78.617996	0	0.632528	2.936196	-9.320294	0.003059	0.002017	0.002921	-0.398414	0.108888	0.609945	-0.780951	-0.621309	-0.063968	0.608599	-0.733924	-0.301600	0.140439	-0.274465	0.951286	0.117000	0.535000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.098166	0.749012	-0.105916	0.059720	0.296537	0.026537	-0.307019	0.064011	-0.003824	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.589996	78.547997	78.589996	78.617996
78.647003	0	0.626357	2.964778	-9.295547	-0.005016	-0.002788	0.000150	-0.398622	0.107471	0.610766	-0.780924	-0.621348	-0.063903	0.608628	-0.733926	-0.301537	0.140460	-0.274371	0.951310	0.054000	0.131000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.099476	0.746899	-0.105146	0.057286	0.227197	0.027398	-0.306953	0.063946	-0.003776	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.589996	78.647003	78.647003	78.647003
78.675003	0	0.626357	2.964778	-9.295547	-0.005016	-0.002788	0.000150	-0.398622	0.107471	0.610766	-0.780924	-0.621348	-0.063903	0.608628	-0.733926	-0.301537	0.140460	-0.274371	0.951310	0.054000	0.131000	0.517647	0.130000	0.000000	0.000000	0.000000	0	0.101080	0.753261	-0.113275	0.057556	0.226786	0.023057	-0.306953	0.063946	-0.003776	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.675003	78.647003	78.647003	78.675003
78.704002	0	0.633938	2.957562	-9.284226	-0.004326	-0.005078	-0.002623	-0.398488	0.107931	0.610483	-0.780969	-0.621297	-0.063848	0.608553	-0.733955	-0.301618	0.140533	-0.274409	0.951289	0.054000	0.131000	0.517647	0.130000	0.000000	0.000000	0.000000	0	0.102749	0.759837	-0.112606	0.057556	0.226295	0.024279	-0.307036	0.063891	-0.003844	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.675003	78.647003	78.704002	78.704002
78.732002	0	0.633938	2.957562	-9.284226	-0.004326	-0.005078	-0.002623	-0.398488	0.107931	0.610483	-0.780969	-0.621297	-0.063848	0.608553	-0.733955	-0.301618	0.140533	-0.274409	0.951289	0.124000	-0.127000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.108607	0.743819	-0.111927	0.085525	0.078581	0.025459	-0.307036	0.063891	-0.003844	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.675003	78.732002	78.704002	78.732002
78.760002	0	0.635327	2.959087	-9.310141	-0.005313	-0.000200	-0.003738	-0.399312	0.108573	0.610355	-0.780977	-0.621287	-0.063860	0.608535	-0.733937	-0.301699	0.140572	-0.274481	0.951262	0.124000	-0.127000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.111002	0.746019	-0.125474	0.085407	0.078272	0.019990	-0.307121	0.063904	-0.003857	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.760002	78.732002	78.760002	78.761002
78.789001	0	0.635327	2.959087	-9.310141	-0.005313	-0.000200	-0.003738	-0.399312	0.108573	0.610355	-0.780977	-0.621287	-0.063860	0.608535	-0.733937	-0.301699	0.140572	-0.274481	0.951262	0.124000	-0.127000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.113478	0.748289	-0.124895	0.085285	0.077952	0.020481	-0.307121	0.063904	-0.003857	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.760002	78.732002	78.760002	78.789001
78.817001	0	0.617708	2.943990	-9.297104	-0.002295	-0.001620	-0.001008	-0.398722	0.108289	0.610869	-0.780974	-0.621294	-0.063822	0.608543	-0.733962	-0.301623	0.140554	-0.274398	0.951289	0.099000	-0.285000	0.439216	0.150000	0.000000	0.000000	0.000000	0	0.116789	0.727779	-0.124321	0.091513	-0.073454	0.021462	-0.307041	0.063865	-0.003850	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.760002	78.817001	78.817001	78.817001
78.846001	0	0.617708	2.943990	-9.297104	-0.002295	-0.001620	-0.001008	-0.398722	0.108289	0.610869	-0.780974	-0.621294	-0.063822	0.608543	-0.733962	-0.301623	0.140554	-0.274398	0.951289	0.099000	-0.285000	0.439216	0.120000	0.000000	0.000000	0.000000	0	0.119442	0.725649	-0.119430	0.091582	-0.073264	0.023701	-0.307041	0.063865	-0.003850	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.846001	78.817001	78.817001	78.846001
78.892998	0	0.633620	2.962333	-9.307936	0.001469	0.001187	0.000291	-0.398866	0.108017	0.610486	-0.780939	-0.621336	-0.063836	0.608591	-0.733936	-0.301587	0.140536	-0.274371	0.951299	0.099000	-0.285000	0.439216	0.120000	0.000000	0.000000	0.000000	0	0.123747	0.722205	-0.118317	0.091579	-0.073923	0.024554	-0.307004	0.063879	-0.003795	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.846001	78.817001	78.892998	78.892998
78.921997	0	0.633620	2.962333	-9.307936	0.001469	0.001187	0.000291	-0.398866	0.108017	0.610486	-0.780939	-0.621336	-0.063836	0.608591	-0.733936	-0.301587	0.140536	-0.274371	0.951299	0.000000	0.000000	0.439216	0.120000	0.000000	0.000000	0.000000	0	0.120169	0.725121	-0.117604	0.053308	-0.043268	0.025081	-0.307004	0.063879	-0.003795	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.846001	78.921997	78.892998	78.921997
78.949997	0	0.642232	2.965384	-9.308891	-0.000254	-0.005859	-0.000773	-0.398769	0.107942	0.610552	-0.780906	-0.621380	-0.063821	0.608632	-0.733911	-0.301565	0.140548	-0.274337	0.951307	0.000000	0.000000	0.439216	0.110000	0.000000	0.000000	0.000000	0	0.121661	0.723910	-0.111582	0.053167	-0.043873	0.025378	-0.306980	0.063864	-0.003739	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.949997	78.921997	78.949997	78.949997
78.978996	0	0.642232	2.965384	-9.308891	-0.000254	-0.005859	-0.000773	-0.398769	0.107942	0.610552	-0.780906	-0.621380	-0.063821	0.608632	-0.733911	-0.301565	0.140548	-0.274337	0.951307	0.000000	0.000000	0.439216	0.110000	0.000000	0.000000	0.000000	0	0.123203	0.722637	-0.110846	0.053021	-0.044500	0.025836	-0.306980	0.063864	-0.003739	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.949997	78.921997	78.949997	78.978996
79.007004	0	0.637746	2.945567	-9.314447	-0.003939	0.003065	0.001937	-0.398672	0.108128	0.610463	-0.780897	-0.621391	-0.063828	0.608648	-0.733909	-0.301540	0.140530	-0.274320	0.951315	0.000000	0.000000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.121254	0.724300	-0.110122	0.030633	-0.025952	0.026305	-0.306954	0.063872	-0.003725	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	78.949997	79.007004	79.007004	79.007004
79.035004	0	0.637746	2.945567	-9.314447	-0.003939	0.003065	0.001937	-0.398672	0.108128	0.610463	-0.780897	-0.621391	-0.063828	0.608648	-0.733909	-0.301540	0.140530	-0.274320	0.951315	0.000000	0.000000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.122112	0.723574	-0.107483	0.030236	-0.026033	0.025137	-0.306954	0.063872	-0.003725	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	79.035004	79.007004	79.007004	79.035004
79.064003	0	0.632044	2.976723	-9.303801	0.002438	0.002854	-0.001699	-0.398497	0.108238	0.610440	-0.780857	-0.621442	-0.063813	0.608701	-0.733889	-0.301480	0.140521	-0.274256	0.951335	0.000000	0.000000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.122989	0.722819	-0.106754	0.030556	-0.026780	0.025655	-0.306890	0.063856	-0.003660	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	79.035004	79.007004	79.064003	79.064003
79.092003	0	0.632044	2.976723	-9.303801	0.002438	0.002854	-0.001699	-0.398497	0.108238	0.610440	-0.780857	-0.621442	-0.063813	0.608701	-0.733889	-0.301480	0.140521	-0.274256	0.951335	0.000000	0.000000	0.556863	0.110000	0.000000	0.000000	0.000000	0	0.121881	0.723818	-0.106036	0.017967	-0.016009	0.026155	-0.306890	0.063856	-0.003660	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	79.035004	79.092003	79.064003	79.092003
79.121002	0	0.634422	2.946177	-9.309015	0.000039	0.004140	0.000488	-0.398923	0.108785	0.610236	-0.780871	-0.621414	-0.063919	0.608712	-0.733906	-0.301416	0.140393	-0.274275	0.951348	0.000000	0.000000	0.556863	0.120000	0.000000	0.000000	0.000000	0	0.122402	0.723354	-0.109478	0.017707	-0.016102	0.023316	-0.306825	0.063963	-0.003691	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	79.121002	79.092003	79.121002	79.121002
79.149002	0	0.634422	2.946177	-9.309015	0.000039	0.004140	0.000488	-0.398923	0.108785	0.610236	-0.780871	-0.621414	-0.063919	0.608712	-0.733906	-0.301416	0.140393	-0.274275	0.951348	0.000000	0.000000	0.556863	0.120000	0.000000	0.000000	0.000000	0	0.122898	0.722903	-0.108825	0.017456	-0.016192	0.023931	-0.306825	0.063963	-0.003691	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	79.121002	79.092003	79.121002	79.149002
