43.355000	0	-0.021401	0.310667	-0.948124	0.004795	0.001010	-0.003246	0.377613	-0.327454	0.733785	0.975738	0.218519	0.013570	-0.203788	0.929122	-0.308549	-0.080032	0.298297	0.951112	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63178969088.127196	0.000000
43.366001	0	-0.023073	0.309840	-0.949427	0.000045	0.001207	0.001103	0.378020	-0.328036	0.733534	0.975730	0.218556	0.013578	-0.203818	0.929104	-0.308582	-0.080058	0.298326	0.951101	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63273472000.127196	0.000000
43.376999	0	-0.022059	0.310738	-0.950049	0.000247	0.001469	-0.003296	0.377828	-0.327801	0.733848	0.975739	0.218515	0.013617	-0.203767	0.929114	-0.308586	-0.080082	0.298325	0.951099	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63367942144.127202	0.000000
43.388000	0	-0.021846	0.310316	-0.949547	-0.002045	0.004762	-0.003439	0.377477	-0.327475	0.733961	0.975738	0.218518	0.013594	-0.203773	0.929100	-0.308625	-0.080070	0.298368	0.951087	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63462445056.127191	0.000000
43.398998	0	-0.022339	0.310571	-0.949938	-0.004444	0.006643	-0.001754	0.377413	-0.327536	0.733839	0.975738	0.218522	0.013562	-0.203783	0.929084	-0.308666	-0.080051	0.298413	0.951074	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63556915200.127196	0.000000
43.410000	0	-0.022722	0.310980	-0.950289	-0.003149	0.005889	-0.001771	0.377734	-0.327699	0.733612	0.975744	0.218496	0.013546	-0.203761	0.929078	-0.308699	-0.080035	0.298451	0.951063	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63651418112.127197	0.000000
43.421001	0	-0.023925	0.309978	-0.949355	0.004437	0.003397	-0.003994	0.378024	-0.327768	0.733691	0.975744	0.218496	0.013551	-0.203763	0.929093	-0.308653	-0.080029	0.298405	0.951078	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63745921024.127197	0.000000
43.431999	0	-0.024052	0.310486	-0.947750	0.000832	0.005194	-0.000710	0.377632	-0.327457	0.733787	0.975739	0.218517	0.013556	-0.203781	0.929086	-0.308663	-0.080043	0.298412	0.951075	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63840391168.127191	0.000000
43.443001	0	-0.022995	0.310828	-0.949370	-0.004406	0.004879	-0.000488	0.377364	-0.327459	0.733337	0.975743	0.218501	0.013547	-0.203765	0.929075	-0.308706	-0.080039	0.298457	0.951061	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	63934894080.127203	0.000000
43.453999	0	-0.022435	0.311292	-0.949012	0.001986	0.005810	-0.004344	0.377763	-0.328186	0.733782	0.975751	0.218464	0.013524	-0.203737	0.929087	-0.308689	-0.080003	0.298448	0.951067	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64029364224.127197	0.000000
43.465000	0	-0.021371	0.311347	-0.949341	-0.001124	0.000180	0.002345	0.378599	-0.327414	0.733624	0.975737	0.218524	0.013578	-0.203777	0.929073	-0.308704	-0.080074	0.298447	0.951061	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64123867136.127198	0.000000
43.476002	0	-0.022348	0.311946	-0.949331	-0.002315	0.001098	-0.002791	0.377665	-0.327243	0.733302	0.975747	0.218475	0.013628	-0.203713	0.929073	-0.308746	-0.080115	0.298482	0.951047	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64218370048.127198	0.000000
43.487000	0	-0.023361	0.310900	-0.949142	-0.000190	0.006979	-0.006212	0.377846	-0.327705	0.733256	0.975759	0.218427	0.013591	-0.203678	0.929082	-0.308742	-0.080064	0.298490	0.951049	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64312840192.127204	0.000000
43.498001	0	-0.022777	0.311635	-0.950010	-0.003448	0.002322	0.002005	0.378317	-0.327737	0.733545	0.975752	0.218454	0.013607	-0.203694	0.929060	-0.308800	-0.080100	0.298540	0.951030	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64407343104.127192	0.000000
43.508999	0	-0.021654	0.311876	-0.949605	-0.004496	0.001669	-0.003049	0.378474	-0.327813	0.733678	0.975761	0.218414	0.013625	-0.203646	0.929054	-0.308848	-0.080115	0.298587	0.951014	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64501813248.127198	0.000000
43.520000	0	-0.023024	0.311672	-0.949188	-0.000587	0.003796	-0.002780	0.377726	-0.327601	0.733772	0.975763	0.218403	0.013624	-0.203636	0.929054	-0.308855	-0.080112	0.298595	0.951011	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64596316160.127199	0.000000
43.530998	0	-0.023047	0.310510	-0.949312	0.002202	0.002231	-0.003280	0.377457	-0.327942	0.733759	0.975769	0.218379	0.013642	-0.203607	0.929060	-0.308855	-0.080121	0.298594	0.951011	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64690786304.127192	0.000000
43.542000	0	-0.021913	0.311225	-0.949176	0.000958	0.000316	0.001208	0.377443	-0.328023	0.734108	0.975761	0.218413	0.013647	-0.203638	0.929051	-0.308861	-0.080138	0.298595	0.951009	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64785289216.127193	0.000000
43.553001	0	-0.023240	0.311773	-0.948792	0.001654	0.006044	0.001888	0.377002	-0.328337	0.733924	0.975757	0.218432	0.013624	-0.203663	0.929046	-0.308859	-0.080122	0.298597	0.951010	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64879792128.127193	0.000000
43.563999	0	-0.022628	0.311246	-0.948420	0.003921	0.001831	0.002242	0.377556	-0.327604	0.733975	0.975751	0.218460	0.013647	-0.203685	0.929053	-0.308824	-0.080145	0.298555	0.951021	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	64974262272.127199	0.000000
43.575001	0	-0.023415	0.311073	-0.948929	0.002503	0.003795	0.003207	0.377675	-0.327148	0.733562	0.975746	0.218479	0.013643	-0.203705	0.929051	-0.308817	-0.080145	0.298547	0.951024	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65068765184.127200	0.000000
43.585999	0	-0.024383	0.309865	-0.949992	-0.000412	0.000841	0.000003	0.377630	-0.326970	0.733081	0.975740	0.218508	0.013665	-0.203725	0.929041	-0.308834	-0.080178	0.298558	0.951018	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65163235328.127193	0.000000
43.597000	0	-0.021884	0.311454	-0.948973	0.000282	0.006855	0.003533	0.377943	-0.327743	0.733349	0.975735	0.218530	0.013599	-0.203767	0.929035	-0.308826	-0.080122	0.298561	0.951021	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65257738240.127206	0.000000
43.608002	0	-0.022897	0.310876	-0.949527	0.002894	0.002012	-0.000293	0.377614	-0.327503	0.733566	0.975725	0.218577	0.013593	-0.203815	0.929031	-0.308805	-0.080126	0.298538	0.951028	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65352241152.127194	0.000000
43.618999	0	-0.022109	0.311590	-0.949614	-0.001363	0.003374	-0.000336	0.377543	-0.327625	0.733290	0.975726	0.218572	0.013579	-0.203812	0.929021	-0.308839	-0.080118	0.298575	0.951017	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65446711296.127200	0.000000
43.630001	0	-0.023209	0.309931	-0.949090	0.000073	0.004091	0.002027	0.377315	-0.327794	0.733330	0.975712	0.218637	0.013553	-0.203881	0.929004	-0.308844	-0.080116	0.298580	0.951016	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65541214208.127189	0.000000
43.640999	0	-0.023026	0.310044	-0.949959	-0.002632	0.005843	0.001985	0.377994	-0.327807	0.733322	0.975710	0.218648	0.013542	-0.203892	0.928990	-0.308877	-0.080116	0.298613	0.951006	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65635684352.127194	0.000000
43.652000	0	-0.022981	0.311483	-0.949664	-0.001985	0.003474	0.000745	0.378231	-0.327551	0.733379	0.975706	0.218668	0.013520	-0.203916	0.928978	-0.308898	-0.080106	0.298636	0.950999	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65730187264.127195	0.000000
43.662998	0	-0.022992	0.310836	-0.949059	0.000839	0.000309	-0.002040	0.378253	-0.327587	0.733349	0.975708	0.218652	0.013590	-0.203880	0.928990	-0.308887	-0.080163	0.298613	0.951002	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.308546	0.000000	0.000000	65824657408.127189	0.000000
